global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
18050,360,-0.33148,50,0.9428,0.003227,,72.053,1.8837,0.22,33.6
18100,361,-2.52583,50,0.9427,0.003799,,79.148,6.5852,0.5,243.52
18150,362,-5.05622,50,0.9425,0.003031,,69.42,9.5324,0.48,557.08
18200,363,-3.88057,50,0.9424,0.002778,,76.475,8.4656,0.52,400.4
18250,364,-4.24843,50,0.9422,0.004277,,68.629,9.2738,0.58,446.28
18300,365,-5.48781,50,0.9421,0.003743,,76.555,9.7511,0.66,616.63
18350,366,-0.83161,50,0.9419,0.002674,,80.995,3.4108,0.3,66.77
18400,367,-3.44202,50,0.9417,0.00257,,70.921,7.4228,0.34,373.41
18450,368,-2.0625,50,0.9416,0.002808,,65.302,4.907,0.4,227.43
18500,369,-4.03896,50,0.9414,0.002902,,71.898,8.9941,0.58,422.2
18550,370,-4.2082,50,0.9413,0.003227,,70.0,9.4167,0.52,429.23
18600,371,-0.62572,50,0.9411,0.004132,,67.936,2.6504,0.24,60.88
18650,372,-6.76349,50,0.9409,0.002693,,72.996,11.0894,0.66,779.66
18700,373,-1.02832,50,0.9408,0.002562,,58.956,3.3868,0.4,109.19
18750,374,-4.25922,50,0.9406,0.002631,,73.65,8.6119,0.5,464.5
18800,375,0.05896,50,0.9405,0.002893,,72.326,0.6714,0.06,4.88
18850,376,-3.41853,50,0.9403,0.002439,,66.518,7.9543,0.54,352.78
18900,377,-0.58465,50,0.9402,0.003801,,79.238,2.4698,0.2,59.63
18950,378,-0.88199,50,0.94,0.003545,,68.643,3.4412,0.34,86.03
19000,379,-1.34914,50,0.9398,0.004755,,77.557,5.1169,0.44,104.97
19050,380,-4.00339,50,0.9397,0.003278,,65.6,9.8161,0.62,390.91
19100,381,-5.38583,50,0.9395,0.003496,,81.05,10.5998,0.58,583.44
19150,382,-3.87684,50,0.9394,0.002684,,69.755,9.5941,0.62,372.56
19200,383,-3.33603,50,0.9392,0.003669,,65.693,8.6865,0.58,318.45
19250,384,-3.26336,50,0.939,0.002966,,69.0,7.6515,0.58,332.61
19300,385,-1.06804,50,0.9389,0.003235,,66.405,3.7857,0.28,106.91
19350,386,-1.46796,50,0.9387,0.002625,,68.846,3.4953,0.2,166.19
19400,387,-3.17556,50,0.9386,0.003008,,70.479,7.0558,0.52,342.56
19450,388,-2.57652,50,0.9384,0.003127,,75.0,6.2808,0.46,262.79
19500,389,-2.01273,50,0.9383,0.003467,,68.504,4.9821,0.46,215.77
19550,390,-2.34711,50,0.9381,0.003001,,71.503,5.7788,0.48,238.53
19600,391,-4.17841,50,0.9379,0.002696,,67.5,7.4684,0.6,480.11
19650,392,-4.09023,50,0.9378,0.003029,,64.834,8.116,0.6,444.51
19700,393,-1.9748,50,0.9376,0.003286,,74.481,5.482,0.44,192.89
19750,394,-1.72598,50,0.9375,0.002881,,66.381,5.1968,0.42,162.2
19800,395,-3.76738,50,0.9373,0.003648,,64.821,8.0586,0.56,397.84
19850,396,-1.45849,50,0.9371,0.003303,,64.408,4.5383,0.44,146.18
19900,397,-4.98756,50,0.937,0.003946,,70.878,9.2737,0.64,557.63
19950,398,-0.09331,50,0.9368,0.003433,,72.861,1.4949,0.14,5.52
20000,399,-1.72249,50,0.9367,0.003121,,73.052,4.9795,0.38,168.93
20050,400,-4.6524,50,0.9365,0.003624,,71.356,10.2264,0.66,480.74
20100,401,-0.12328,50,0.9364,0.00308,,79.271,1.35,0.12,11.78
20150,402,-3.01622,50,0.9362,0.002947,,62.884,6.2953,0.42,332.41
20200,403,-4.7547,50,0.936,0.002672,,64.923,9.253,0.56,519.27
20250,404,-4.34809,50,0.9359,0.003408,,73.1,8.2255,0.54,486.84
20300,405,-1.27185,50,0.9357,0.002829,,63.149,4.0852,0.32,129.67
20350,406,-2.59481,50,0.9356,0.003577,,67.5,7.3411,0.56,241.58
20400,407,-3.18869,50,0.9354,0.00283,,71.668,8.0521,0.46,310.55
20450,408,-6.11569,50,0.9352,0.003555,,65.284,11.4977,0.7,676.11
20500,409,-1.31028,50,0.9351,0.002719,,70.92,3.7586,0.32,143.59
20550,410,-2.79063,50,0.9349,0.00294,,72.69,7.0095,0.5,280.02
20600,411,-2.33754,50,0.9348,0.004469,,66.538,5.5122,0.46,246.18
20650,412,-2.55399,50,0.9346,0.003141,,65.915,6.2811,0.54,259.73
20700,413,-0.27164,50,0.9345,0.003192,,66.248,1.6588,0.26,32.84
20750,414,-1.77952,50,0.9343,0.004102,,68.75,5.4014,0.44,163.76
20800,415,-4.0105,50,0.9341,0.003762,,68.95,8.9775,0.62,409.64
20850,416,-0.86363,50,0.934,0.002534,,69.611,3.1423,0.34,89.54
20900,417,-2.93622,50,0.9338,0.003202,,68.013,6.5435,0.48,303.51
20950,418,-1.08776,50,0.9337,0.002964,,67.339,3.653,0.38,111.17
21000,419,-1.96842,50,0.9335,0.003641,,69.653,4.9756,0.46,206.0
21050,420,-2.58629,50,0.9333,0.003006,,68.996,6.0446,0.58,269.21
21100,421,-1.5872,50,0.9332,0.003038,,74.203,3.486,0.26,190.73
21150,422,-0.95463,50,0.933,0.002896,,69.472,3.3469,0.26,112.65
21200,423,-6.27432,50,0.9329,0.003324,,74.401,12.2575,0.66,674.48
21250,424,-4.18094,50,0.9327,0.003412,,69.078,8.1961,0.56,460.73
21300,425,-2.88113,50,0.9325,0.002601,,67.933,7.3714,0.52,284.45
21350,426,0.00184,50,0.9324,0.003033,,79.365,0.807,0.06,5.93
21400,427,-1.57322,50,0.9322,0.003575,,70.012,4.2267,0.46,164.42
21450,428,-2.173,50,0.9321,0.003731,,67.78,5.9107,0.5,211.67
21500,429,-1.62895,50,0.9319,0.00343,,64.506,3.4827,0.32,198.61
21550,430,-2.08076,50,0.9318,0.003385,,69.533,5.9084,0.4,197.57
21600,431,-1.57811,50,0.9316,0.003113,,56.823,4.572,0.38,160.2
21650,432,-0.74505,50,0.9314,0.002772,,68.312,3.0416,0.28,71.85
21700,433,-4.37905,50,0.9313,0.003791,,74.734,9.3778,0.6,460.73
21750,434,-3.40988,50,0.9311,0.002847,,73.457,7.3527,0.56,366.21
21800,435,-1.29125,50,0.931,0.003148,,71.877,3.9586,0.3,129.6
21850,436,-3.16674,50,0.9308,0.002754,,64.7,8.2243,0.6,296.17
21900,437,-2.77973,50,0.9306,0.00284,,72.5,6.0577,0.44,301.7
21950,438,-2.19637,50,0.9305,0.003769,,67.247,5.7124,0.42,227.1
22000,439,-0.33468,50,0.9303,0.002386,,69.413,2.3175,0.14,22.06
22050,440,-2.43617,50,0.9302,0.00373,,62.109,5.7459,0.48,266.72
22100,441,-1.18947,50,0.93,0.002901,,73.795,4.2911,0.38,109.64
22150,442,-2.46769,50,0.9299,0.003143,,75.518,6.1509,0.38,251.85
22200,443,-3.85832,50,0.9297,0.00316,,68.75,8.6082,0.56,396.64
22250,444,-5.27561,50,0.9295,0.003217,,71.507,9.6155,0.56,592.56
22300,445,-4.26393,50,0.9294,0.003167,,72.996,8.155,0.58,474.13
22350,446,-6.76026,50,0.9292,0.002866,,77.04,12.672,0.72,736.61
22400,447,-3.06859,50,0.9291,0.002849,,67.0,7.0584,0.6,321.42
22450,448,-4.61685,50,0.9289,0.002842,,72.632,9.1706,0.52,497.81
22500,449,-6.41775,50,0.9287,0.00358,,73.771,11.5745,0.68,706.74
22550,450,-0.11593,50,0.9286,0.00362,,66.775,1.2812,0.14,17.89
22600,451,-1.10682,50,0.9284,0.003242,,69.424,4.49,0.38,89.13
22650,452,-0.75099,50,0.9283,0.003925,,69.417,1.857,0.16,94.15
22700,453,-1.57708,50,0.9281,0.002865,,77.611,4.6394,0.28,150.94
22750,454,-2.47554,50,0.928,0.003199,,74.83,5.688,0.38,267.21
22800,455,-0.91291,50,0.9278,0.004058,,62.552,2.5901,0.28,111.04
22850,456,-3.51889,50,0.9276,0.003806,,70.58,7.9742,0.54,366.19
22900,457,-2.32965,50,0.9275,0.005001,,72.832,5.1176,0.4,253.3
22950,458,-3.19682,50,0.9273,0.003581,,73.368,5.914,0.42,370.34
23000,459,-0.43241,50,0.9272,0.00263,,71.1,1.9393,0.2,58.18
23050,460,-1.12056,50,0.927,0.003296,,69.766,3.2234,0.24,123.51
23100,461,-0.79785,50,0.9268,0.003714,,71.28,2.9468,0.24,88.58
23150,462,-2.52113,50,0.9267,0.003216,,67.619,6.4144,0.48,258.43
23200,463,-2.38523,50,0.9265,0.003653,,68.952,6.4351,0.54,236.01
23250,464,-0.593,50,0.9264,0.003199,,72.489,2.3501,0.18,61.7
23300,465,-2.43156,50,0.9262,0.003507,,72.645,6.0345,0.46,249.28
23350,466,-1.1275,50,0.9261,0.003207,,72.327,4.3243,0.26,102.28
23400,467,-2.5311,50,0.9259,0.002808,,83.484,5.4033,0.38,272.55
23450,468,-3.25097,50,0.9257,0.003082,,66.078,5.9936,0.5,376.47
23500,469,-1.17473,50,0.9256,0.003298,,66.86,3.7508,0.34,116.13
23550,470,-3.66808,50,0.9254,0.003004,,70.398,8.2946,0.5,375.61
23600,471,-2.96295,50,0.9253,0.003262,,69.635,7.9832,0.5,274.7
23650,472,-2.89281,50,0.9251,0.00419,,70.825,6.0413,0.44,322.57
23700,473,-1.88446,50,0.925,0.003703,,69.148,5.3377,0.42,183.66
23750,474,-5.00165,50,0.9248,0.002658,,66.664,10.2591,0.6,528.97
23800,475,-0.93803,50,0.9246,0.003668,,70.758,3.6476,0.34,80.29
23850,476,-3.29041,50,0.9245,0.003684,,70.428,6.7144,0.42,364.65
23900,477,-1.39543,50,0.9243,0.003705,,65.158,3.5429,0.34,158.81
23950,478,-1.6411,50,0.9242,0.003132,,72.709,3.7507,0.36,191.01
24000,479,-2.32187,50,0.924,0.004001,,76.121,4.4786,0.36,281.63
24050,480,-7.67012,50,0.9238,0.003681,,70.069,12.0311,0.68,889.88
24100,481,-0.54164,50,0.9237,0.004782,,72.694,2.9957,0.26,40.09
24150,482,-3.46022,50,0.9235,0.002889,,70.41,7.2211,0.54,376.67
24200,483,-1.70324,50,0.9234,0.003402,,73.545,4.9565,0.36,162.58
24250,484,-1.15808,50,0.9232,0.003255,,66.875,3.9008,0.4,116.13
24300,485,-0.23918,50,0.9231,0.002715,,65.939,1.7429,0.18,24.49
24350,486,-1.27138,50,0.9229,0.003774,,69.512,3.8928,0.44,129.84
24400,487,-3.78615,50,0.9227,0.0031,,72.449,9.085,0.56,377.25
24450,488,-3.33885,50,0.9226,0.003724,,69.152,7.69,0.52,345.86
24500,489,-1.45285,50,0.9224,0.002914,,66.9,4.5772,0.42,143.0
24550,490,-0.39413,50,0.9223,0.003634,,73.748,1.7846,0.14,51.38
24600,491,-0.806,50,0.9221,0.003518,,69.19,3.2779,0.22,76.86
24650,492,-1.79317,50,0.9219,0.003012,,67.17,4.412,0.34,203.88
24700,493,-3.44343,50,0.9218,0.003147,,71.244,6.9041,0.5,380.22
24750,494,-1.32468,50,0.9216,0.003008,,75.981,4.6899,0.34,117.91
24800,495,-0.35081,50,0.9215,0.003334,,68.685,1.7574,0.2,33.53
24850,496,-1.38884,50,0.9213,0.003399,,75.079,4.2429,0.36,135.53
24900,497,-4.72253,50,0.9212,0.002945,,76.937,9.351,0.56,509.22
24950,498,-5.21196,50,0.921,0.0034,,70.563,11.5964,0.66,527.65
25000,499,-3.7795,50,0.9208,0.002927,,66.416,9.5511,0.58,366.76
25050,500,-5.87146,50,0.9207,0.003501,,72.644,9.2783,0.52,684.65
25100,501,-2.57676,50,0.9205,0.004526,,72.947,6.3719,0.44,273.38
25150,502,-0.41932,50,0.9204,0.004072,,67.518,2.3912,0.34,36.07
25200,503,-3.12204,50,0.9202,0.003986,,70.817,7.6717,0.52,312.65
25250,504,-1.13803,50,0.92,0.004008,,61.085,4.4443,0.42,93.66
25300,505,-2.27438,50,0.9199,0.003189,,71.382,6.2429,0.5,220.72
25350,506,-4.56765,50,0.9197,0.003699,,75.045,8.1108,0.56,521.65
25400,507,-1.95706,50,0.9196,0.003211,,78.179,5.7092,0.36,181.8
25450,508,-4.73865,50,0.9194,0.003947,,76.673,9.1584,0.52,520.62
25500,509,-2.23802,50,0.9193,0.003844,,66.998,5.8774,0.48,218.6
25550,510,-2.23627,50,0.9191,0.003675,,68.568,5.2012,0.46,240.03
25600,511,-5.9223,50,0.9189,0.00368,,60.0,11.0527,0.76,650.53
25650,512,-4.93619,50,0.9188,0.004318,,64.456,9.5171,0.68,538.96
25700,513,-0.18665,50,0.9186,0.004042,,74.933,1.5998,0.2,20.77
25750,514,-1.57478,50,0.9185,0.003512,,60.0,4.0036,0.44,175.21
25800,515,-2.17279,50,0.9183,0.004128,,63.359,5.8323,0.46,219.66
25850,516,-4.06871,50,0.9181,0.004042,,64.617,8.6868,0.64,435.44
25900,517,-3.02066,50,0.918,0.003913,,65.556,7.1458,0.54,319.7
25950,518,-3.07255,50,0.9178,0.003261,,62.854,7.6938,0.6,302.22
26000,519,-0.82974,50,0.9177,0.00352,,70.718,2.7297,0.24,92.81
26050,520,-2.66515,50,0.9175,0.004139,,72.008,6.3145,0.4,274.53
26100,521,-3.74308,50,0.9173,0.003769,,66.996,5.9545,0.42,451.5
26150,522,-2.21202,50,0.9172,0.004088,,70.262,5.3432,0.4,231.71
26200,523,-3.28755,50,0.917,0.004075,,73.79,7.0451,0.46,357.47
26250,524,-0.71687,50,0.9169,0.003777,,80.081,2.0509,0.22,88.62
26300,525,-0.09133,50,0.9167,0.003353,,66.292,1.3241,0.1,14.88
26350,526,-1.07239,50,0.9166,0.003653,,68.743,3.3603,0.26,114.14
26400,527,-3.11224,50,0.9164,0.003576,,79.525,5.1233,0.34,371.35
26450,528,-0.18001,50,0.9162,0.004152,,73.482,1.2836,0.16,29.86
26500,529,-3.17473,50,0.9161,0.003522,,69.347,8.3679,0.52,299.22
26550,530,-2.40971,50,0.9159,0.003461,,68.716,6.1487,0.46,246.8
26600,531,-5.20345,50,0.9158,0.003811,,72.672,11.9672,0.7,514.67
26650,532,-0.56093,50,0.9156,0.003918,,72.281,2.2622,0.18,64.09
26700,533,-1.45333,50,0.9154,0.003632,,69.666,4.2498,0.36,143.4
26750,534,-1.88631,50,0.9153,0.003376,,67.027,4.0414,0.42,232.28
26800,535,-5.13576,50,0.9151,0.004127,,73.0,9.6939,0.54,561.88
26850,536,-1.03097,50,0.915,0.005078,,73.275,3.6001,0.28,105.24
26900,537,-2.64885,50,0.9148,0.00357,,72.459,6.6021,0.52,266.59
26950,538,-2.03581,50,0.9147,0.003569,,69.96,5.4435,0.38,215.74
27000,539,-1.9364,50,0.9145,0.003604,,62.997,5.1476,0.48,196.33
27050,540,-2.50403,50,0.9143,0.003293,,64.194,5.0003,0.3,290.49
27100,541,-3.25902,50,0.9142,0.003154,,69.11,7.0978,0.46,354.55
27150,542,-2.03045,50,0.914,0.003685,,70.537,4.9387,0.38,212.52
27200,543,-4.99555,50,0.9139,0.004323,,63.34,7.9508,0.52,591.9
27250,544,-0.43461,50,0.9137,0.00406,,74.508,2.1925,0.18,38.53
27300,545,-5.25421,50,0.9135,0.005023,,67.068,10.5318,0.68,570.11
27350,546,-1.13427,50,0.9134,0.004723,,71.794,4.2366,0.38,99.66
27400,547,-0.59431,50,0.9132,0.003961,,77.268,2.0476,0.16,71.34
27450,548,-3.5181,50,0.9131,0.003893,,60.38,6.8977,0.6,395.15
27500,549,-2.53554,50,0.9129,0.004065,,65.038,5.4697,0.4,280.82
27550,550,0.07086,50,0.9128,0.004652,,68.633,1.0019,0.06,6.91
27600,551,0.1464,50,0.9126,0.003924,,70.336,0.4538,0.06,5.67
27650,552,-6.27293,50,0.9124,0.003662,,65.0,11.3072,0.7,697.82
27700,553,-2.42325,50,0.9123,0.005429,,72.218,6.291,0.44,242.68
27750,554,-0.42863,50,0.9121,0.003974,,68.217,2.026,0.2,53.59
27800,555,-1.24233,50,0.912,0.00313,,71.57,4.0691,0.36,120.01
27850,556,-2.85051,50,0.9118,0.004439,,72.5,6.7083,0.4,292.82
27900,557,-0.66882,50,0.9116,0.003319,,67.701,2.6509,0.22,69.79
27950,558,-2.51008,50,0.9115,0.003405,,74.839,5.4662,0.3,269.21
28000,559,-7.63269,50,0.9113,0.004451,,66.25,14.1742,0.76,832.32
28050,560,-1.09247,50,0.9112,0.004555,,73.881,3.657,0.32,108.07
28100,561,-0.34806,50,0.911,0.00431,,76.986,1.8992,0.14,31.77
28150,562,-2.05199,50,0.9109,0.004249,,71.438,5.301,0.44,211.61
28200,563,-5.31282,50,0.9107,0.003493,,75.078,11.1406,0.66,553.98
28250,564,-1.17495,50,0.9105,0.003463,,62.126,3.6814,0.28,118.74
28300,565,-4.84192,50,0.9104,0.004574,,69.379,9.448,0.56,526.44
28350,566,-1.25457,50,0.9102,0.003785,,66.906,3.7932,0.36,127.29
28400,567,-0.38594,50,0.9101,0.003,,71.314,2.3853,0.08,31.71
28450,568,-2.65429,50,0.9099,0.002641,,74.794,5.2669,0.38,303.82
28500,569,-0.95264,50,0.9098,0.004452,,68.664,2.9501,0.24,108.14
28550,570,-2.45417,50,0.9096,0.003313,,65.659,6.1011,0.4,247.28
28600,571,-5.21664,50,0.9094,0.005907,,73.879,9.5223,0.6,586.11
28650,572,-0.20809,50,0.9093,0.004248,,73.873,1.9189,0.18,16.62
28700,573,-3.7467,50,0.9091,0.003716,,69.875,9.4137,0.62,353.45
28750,574,-1.09939,50,0.909,0.004401,,62.539,3.2595,0.32,119.99
28800,575,-3.73626,50,0.9088,0.004472,,64.44,7.768,0.58,400.83
28850,576,-3.41017,50,0.9086,0.004254,,68.985,7.8802,0.46,353.21
28900,577,-3.11097,50,0.9085,0.004636,,65.989,7.5177,0.48,314.34
28950,578,-2.29211,50,0.9083,0.004216,,61.065,6.0917,0.52,227.42
29000,579,-0.85264,50,0.9082,0.003614,,63.793,3.4495,0.24,77.41
29050,580,-2.74987,50,0.908,0.004599,,67.242,5.9102,0.4,302.05
29100,581,-2.31293,50,0.9079,0.004809,,77.646,4.7896,0.3,260.88
29150,582,-4.55466,50,0.9077,0.003876,,67.119,7.7973,0.56,525.5
29200,583,-5.2052,50,0.9075,0.003757,,70.075,9.0826,0.6,593.92
29250,584,-6.10582,50,0.9074,0.003399,,70.0,10.0102,0.62,710.69
29300,585,-2.96663,50,0.9072,0.004106,,75.613,7.4662,0.48,298.85
29350,586,-0.47395,50,0.9071,0.003454,,66.912,2.3166,0.18,44.54
29400,587,-4.72661,50,0.9069,0.004108,,75.997,9.4663,0.52,510.27
29450,588,-2.67085,50,0.9067,0.004707,,65.813,5.1101,0.38,304.42
29500,589,-0.30149,50,0.9066,0.004226,,70.992,2.1148,0.24,23.63
29550,590,-2.14506,50,0.9064,0.003682,,63.836,5.3707,0.46,226.19
29600,591,-1.01083,50,0.9063,0.004043,,67.935,3.7035,0.24,99.84
29650,592,-3.23337,50,0.9061,0.003956,,68.476,7.0962,0.54,344.48
29700,593,-1.90577,50,0.906,0.003783,,69.363,5.3247,0.38,192.78
29750,594,-3.633,50,0.9058,0.004137,,68.379,8.0445,0.54,381.99
29800,595,-1.87655,50,0.9056,0.004502,,76.229,4.4064,0.38,204.21
29850,596,-2.0473,50,0.9055,0.003638,,68.634,5.7525,0.44,202.81
29900,597,-5.34049,50,0.9053,0.004483,,70.496,11.5243,0.62,547.76
29950,598,-1.7824,50,0.9052,0.00339,,64.885,4.8717,0.42,183.29
30000,599,-3.48695,50,0.905,0.003489,,75.028,7.1404,0.4,381.7
30050,600,-4.9878,50,0.9048,0.00466,,72.155,8.5251,0.54,586.34
30100,601,-5.6255,50,0.9047,0.00447,,65.016,10.2012,0.68,628.06
30150,602,-2.52766,50,0.9045,0.004768,,68.788,5.2751,0.34,294.38
30200,603,-3.02781,50,0.9044,0.003592,,69.206,7.5098,0.58,306.3
30250,604,-0.10459,50,0.9042,0.005497,,74.215,1.1589,0.12,14.63
30300,605,-0.16776,50,0.9041,0.003855,,71.252,1.7762,0.16,22.04
30350,606,-3.7296,50,0.9039,0.003958,,73.506,6.595,0.58,430.55
30400,607,-3.29357,50,0.9037,0.005074,,75.995,6.7264,0.56,364.61
30450,608,-1.20299,50,0.9036,0.004016,,59.0,4.0761,0.34,117.56
30500,609,-2.47421,50,0.9034,0.005052,,72.85,5.7055,0.42,273.63
30550,610,-3.09595,50,0.9033,0.003962,,68.335,7.4662,0.48,315.36
30600,611,-0.32602,50,0.9031,0.004192,,67.721,1.7666,0.2,30.46
30650,612,-4.59759,50,0.9029,0.004251,,67.36,8.6011,0.56,521.09
30700,613,-1.65139,50,0.9028,0.003511,,70.815,4.8597,0.46,161.73
30750,614,-0.78869,50,0.9026,0.004664,,73.105,2.4237,0.22,84.1
30800,615,-4.02632,50,0.9025,0.004988,,72.34,8.27,0.48,429.52
30850,616,-3.3458,50,0.9023,0.004118,,73.141,6.1759,0.44,382.08
30900,617,-3.2768,50,0.9022,0.004147,,69.244,7.265,0.54,349.49
30950,618,-0.91005,50,0.902,0.003726,,71.192,3.033,0.38,98.31
31000,619,-2.97167,50,0.9018,0.003918,,71.0,8.0934,0.66,277.14
31050,620,-3.06493,50,0.9017,0.003834,,64.441,6.6881,0.48,327.06
31100,621,-4.41393,50,0.9015,0.004401,,63.0,9.8148,0.62,453.59
31150,622,-2.67133,50,0.9014,0.00452,,74.885,5.2121,0.34,308.6
31200,623,-2.38203,50,0.9012,0.004163,,64.612,6.7912,0.56,223.77
31250,624,-2.41252,50,0.901,0.00479,,64.102,6.4557,0.48,238.36
31300,625,-3.69816,50,0.9009,0.004028,,68.373,8.7523,0.6,369.31
31350,626,-2.52571,50,0.9007,0.003964,,70.917,6.756,0.54,246.08
31400,627,-2.70252,50,0.9006,0.004481,,61.751,7.0995,0.52,260.94
31450,628,-1.19332,50,0.9004,0.004728,,66.191,3.878,0.26,112.41
31500,629,-2.65498,50,0.9002,0.005175,,80.214,6.0752,0.52,280.98
31550,630,-1.79094,50,0.9001,0.004812,,67.096,5.2148,0.44,177.07
31600,631,-3.92307,50,0.8999,0.004558,,68.685,6.7894,0.44,463.52
31650,632,-0.1956,50,0.8998,0.005117,,73.873,1.5119,0.18,23.78
31700,633,-0.0687,50,0.8996,0.004118,,65.598,1.2289,0.14,14.32
31750,634,-4.76462,50,0.8995,0.005012,,68.346,9.5352,0.58,506.15
31800,635,-0.62118,50,0.8993,0.004717,,78.56,2.5177,0.22,58.52
31850,636,-3.78669,50,0.8991,0.005112,,76.25,8.3217,0.44,395.47
31900,637,-0.24642,50,0.899,0.004555,,68.156,1.5328,0.16,35.09
31950,638,-2.82037,50,0.8988,0.005372,,81.019,6.705,0.5,291.3
32000,639,-0.86085,50,0.8987,0.004314,,72.564,2.5308,0.32,101.61
32050,640,-1.00746,50,0.8985,0.004278,,76.62,3.7384,0.26,89.15
32100,641,-1.86759,50,0.8983,0.005083,,62.0,4.8567,0.42,211.68
32150,642,-2.26816,50,0.8982,0.004376,,70.129,5.4425,0.52,246.28
32200,643,-1.36041,50,0.898,0.005352,,67.408,3.7803,0.3,145.28
32250,644,-3.69145,50,0.8979,0.004003,,70.03,9.6893,0.56,347.56
32300,645,-2.31425,50,0.8977,0.004885,,72.539,6.8933,0.5,215.13
32350,646,-0.55701,50,0.8976,0.004654,,64.134,2.6167,0.22,53.52
32400,647,-4.77409,50,0.8974,0.005312,,71.588,8.3123,0.56,550.84
32450,648,-3.46964,50,0.8972,0.006038,,62.532,6.7605,0.5,392.18
32500,649,-0.73769,50,0.8971,0.004493,,65.581,2.8117,0.24,74.94
32550,650,-4.95976,50,0.8969,0.004007,,74.454,11.2283,0.68,496.13
32600,651,-6.42251,50,0.8968,0.004232,,76.916,13.408,0.68,667.29
32650,652,-3.7741,50,0.8966,0.005308,,66.25,7.5385,0.56,418.81
32700,653,-5.67556,50,0.8964,0.004134,,66.641,10.3012,0.6,633.94
32750,654,-0.44905,50,0.8963,0.004586,,67.432,2.1291,0.2,44.65
32800,655,-1.02606,50,0.8961,0.003876,,67.202,3.6419,0.44,98.92
32850,656,-1.35461,50,0.896,0.00432,,74.029,3.8487,0.24,140.71
32900,657,-2.51201,50,0.8958,0.005215,,65.103,4.1142,0.32,312.81
32950,658,-2.77338,50,0.8957,0.005473,,75.335,7.167,0.5,266.25
33000,659,-3.17521,50,0.8955,0.004841,,74.798,6.7009,0.46,348.41
33050,660,-0.56415,50,0.8953,0.004717,,74.273,1.7689,0.16,74.76
33100,661,-2.19609,50,0.8952,0.005325,,72.555,5.2667,0.38,228.31
33150,662,-2.95618,50,0.895,0.005744,,73.613,6.9024,0.46,308.39
33200,663,-2.54422,50,0.8949,0.004899,,69.069,6.8053,0.5,251.3
33250,664,-2.70579,50,0.8947,0.00427,,60.8,5.7654,0.46,306.75
33300,665,-1.51699,50,0.8945,0.004878,,61.996,3.5771,0.34,174.8
33350,666,-2.15296,50,0.8944,0.004383,,65.308,5.7223,0.48,217.02
33400,667,-3.08072,50,0.8942,0.004588,,77.879,6.6655,0.44,326.19
33450,668,-2.66195,50,0.8941,0.004701,,69.58,5.4473,0.34,296.56
33500,669,-4.20127,50,0.8939,0.005926,,70.823,8.9034,0.48,449.31
33550,670,-2.1632,50,0.8938,0.005041,,70.213,5.053,0.46,242.56
33600,671,-0.1168,50,0.8936,0.004832,,71.033,1.011,0.1,24.03
33650,672,-1.13816,50,0.8934,0.00505,,68.101,3.6503,0.28,118.1
33700,673,-4.12207,50,0.8933,0.004873,,75.047,7.7621,0.48,464.21
33750,674,-2.2203,50,0.8931,0.004636,,68.391,5.2604,0.5,236.51
33800,675,-1.1279,50,0.893,0.004185,,67.809,3.0785,0.24,124.94
33850,676,-1.35599,50,0.8928,0.005025,,69.679,3.2039,0.26,160.3
33900,677,-0.0632,50,0.8926,0.005408,,61.217,1.344,0.14,14.5
33950,678,-3.33334,50,0.8925,0.004727,,70.963,8.4599,0.56,325.94
34000,679,-1.18362,50,0.8923,0.004964,,73.675,3.4427,0.26,125.86
34050,680,-5.17329,50,0.8922,0.005505,,74.693,10.9921,0.68,529.15
34100,681,-0.93442,50,0.892,0.004597,,70.542,2.8958,0.24,100.75
34150,682,0.15754,50,0.8919,0.005317,,63.46,0.2862,0.06,4.11
34200,683,-2.48999,50,0.8917,0.005393,,78.018,6.811,0.46,239.3
34250,684,-5.32246,50,0.8915,0.004883,,72.623,11.7129,0.66,539.85
34300,685,-3.91352,50,0.8914,0.00497,,73.993,7.7613,0.52,424.9
34350,686,-3.01866,50,0.8912,0.005033,,69.593,5.9853,0.42,347.39
34400,687,-3.90845,50,0.8911,0.005184,,73.146,8.4838,0.5,405.33
34450,688,-3.12058,50,0.8909,0.005634,,68.032,8.4826,0.56,295.14
34500,689,-2.82628,50,0.8908,0.005144,,74.056,6.2918,0.46,303.17
34550,690,-1.11614,50,0.8906,0.004757,,64.849,3.3885,0.4,114.42
34600,691,-0.47583,50,0.8904,0.004478,,64.825,2.4487,0.22,46.67
34650,692,-1.99536,50,0.8903,0.004929,,68.644,4.5564,0.36,219.89
34700,693,-4.40433,50,0.8901,0.005303,,67.5,8.2146,0.6,497.05
34750,694,-0.24318,50,0.89,0.005128,,71.577,1.4869,0.14,42.69
34800,695,-3.33307,50,0.8898,0.004699,,79.478,7.7658,0.42,341.0
34850,696,-4.47071,50,0.8896,0.005125,,79.763,9.2313,0.6,474.54
34900,697,-0.88449,50,0.8895,0.006119,,67.877,3.5168,0.3,80.1
34950,698,-3.3815,50,0.8893,0.004957,,72.628,7.52,0.56,361.13
35000,699,-0.04371,50,0.8892,0.004473,,82.803,1.1117,0.06,4.66
35050,700,-0.70154,50,0.889,0.004998,,66.241,2.6942,0.26,74.6
35100,701,-3.05425,50,0.8889,0.004762,,75.599,7.9343,0.52,289.4
